799;499;-0.08390399999999999
799;500;-0.043626399999999996
799;501;-0.0067
799;502;-0.0067
799;519;-0.45
799;799;1.0
799;823;-0.3028953229398664
800;453;-4.55
800;505;-0.0087
800;507;-0.305
800;800;1.0
800;824;-0.506
800;825;-2.1
801;67;-0.00948
801;217;-2.7816
801;801;1.0
801;896;-0.03885
802;51;-0.01959882
802;52;-0.03516144
802;53;-0.03516144
802;54;-0.03516144
802;113;-1.875666e-05
802;114;-0.0017653
802;139;-0.031589696
802;140;-0.0046750704
802;141;-0.031589696
802;142;-0.031589696
802;143;-0.02533136
802;248;-0.00010842
802;325;-0.00049762
802;326;-0.0002502
802;343;-0.0008367800000000001
802;344;-0.0002502
802;372;-0.0006
802;413;-0.0001080169
802;430;-0.0069788
802;431;-0.74892
802;494;-0.00117872
802;802;1.0
803;36;-0.0010215622605713453
803;37;-4.0
803;38;-3.0
803;39;-1.35
803;40;-1.1875
803;41;-1.1875
803;42;-1.2616
803;109;-1.3
803;239;-2.88
803;269;-7.26
803;271;-6.873695339
803;273;-6.873695339
803;275;-7.26
803;353;-3.47
803;436;-0.440587837837838
803;439;-0.002
803;446;-0.440587837837838
803;447;-0.440587837837838
803;448;-0.440587837837838
803;449;-0.440587837837838
803;454;-1.152
803;461;-1000.0
803;467;-0.416
803;489;-0.416
803;803;1.0
803;881;-4.08
803;924;-0.416
804;59;-0.2098889884
804;262;-0.2098889884
804;440;-0.17937219730941703
804;738;-0.55
804;804;1.0
804;863;-0.0344
805;738;-13.75
805;805;1.0
806;467;-2.35
806;806;1.0
806;924;-2.35
807;248;-0.0011
807;299;-0.00032
807;343;-0.00184
807;372;-0.00035
807;413;-0.0013
807;430;-0.0001751
807;807;1.0
808;248;-0.0003
808;299;-0.0001
808;343;-0.00041
808;372;-0.00015
808;413;-0.0003
808;430;-0.0001751
808;808;1.0
809;248;-0.0003
809;299;-0.00058
809;343;-0.00056
809;372;-0.00026
809;413;-0.0002
809;809;1.0
810;248;-0.00021921
810;343;-0.00015271
810;810;1.0
811;6;-0.03267116725616355
811;7;-0.03267107461838828
811;347;-0.03210538213467175
811;349;-0.03265979865774224
811;811;1.0
812;467;-0.026
812;812;1.0
812;924;-0.026
813;432;-0.0153
813;439;-0.02
813;459;-0.0153
813;467;-0.3091
813;813;1.0
813;854;-0.0153
813;924;-0.3091
814;467;-0.0246
814;814;1.0
814;924;-0.0246
815;432;-0.0096
815;459;-0.0096
815;815;1.0
815;854;-0.0096
816;109;-3.33e-07
816;353;-3.33e-07
816;816;1.0
817;185;-0.8
817;817;1.0
818;128;-0.03952941176470588
818;818;1.0
819;177;-0.08941176470588236
819;178;-0.11388172043010752
819;179;-0.875
819;188;-0.12000000000000001
819;819;1.0
820;134;-0.4770531400966183
820;387;-1.0
820;820;1.0
821;499;-4.56
821;500;-2.371
821;821;1.0
822;821;-12.456827894327896
822;822;1.0
822;823;-12.89
823;821;-1.0
823;823;1.0
824;824;1.0
824;825;-2.22
825;507;-1.13
825;825;1.0
826;826;1.0
827;827;1.0
828;828;1.0
829;829;1.0
830;830;1.0
831;831;1.0
832;832;1.0
833;833;1.0
834;834;1.0
835;835;1.0
836;836;1.0
837;837;1.0
838;838;1.0
839;839;1.0
840;840;1.0
841;841;1.0
842;842;1.0
843;843;1.0
844;844;1.0
845;845;1.0
846;846;1.0
847;847;1.0
848;848;1.0
849;849;1.0
850;850;1.0
851;851;1.0
852;852;1.0
853;457;-80000.0
853;853;1.0
854;36;-0.20029917180488163
854;854;1.0
855;855;1.0
856;60;-0.2857142857142857
856;856;1.0
857;59;-2.3377536e-08
857;857;1.0
858;262;-2.3377536e-08
858;858;1.0
859;859;1.0
859;896;-4.227972264501945e-09
859;897;-4.22e-06
860;177;-0.08621848739495798
860;188;-1.1106666666666667
860;860;1.0
861;353;-0.000518
861;861;1.0
862;427;-500.0
862;458;-854.0
862;862;1.0
863;440;-0.011457566427949933
863;441;-0.013959316161692605
863;863;1.0
864;255;-0.0001765536723163842
864;864;1.0
865;865;1.0
865;866;-125.0
866;443;-1.09529e-07
866;866;1.0
867;310;-0.59361
867;456;-1000.0
867;461;-1300.0
867;497;-180.0
867;513;-1180.0
867;867;1.0
867;885;-1320.0
868;457;-1.0
868;868;1.0
869;869;1.0
869;885;-220.0
870;310;-0.18493
870;456;-1500.0
870;461;-405.0
870;870;1.0
871;310;-0.091324
871;456;-1000.0
871;461;-400.0
871;871;1.0
871;885;-1320.0
872;872;1.0
872;927;-97.5
873;821;-3.5098030277376187
873;873;1.0
874;134;-0.04830917874396135
874;310;-0.18493
874;387;-1.0
874;456;-1500.0
874;461;-405.0
874;874;1.0
875;866;-818.0
875;875;1.0
876;427;-500.0
876;458;-454.0
876;513;-1180.0
876;521;-2000.0
876;876;1.0
876;927;-3000.0
877;143;-51.83924
877;877;1.0
878;91;-8.011405597447662e-06
878;250;-0.008121642538468542
878;878;1.0
879;209;-5.348319914762801e-10
879;211;-5.348319914762801e-10
879;213;-5.348319914762801e-10
879;214;-5.348319914762801e-10
879;215;-5.348319914762801e-10
879;216;-5.348319914762801e-10
879;879;1.0
880;210;-5.348319914762801e-10
880;212;-5.348319914762801e-10
880;880;1.0
881;436;-0.47
881;881;1.0
882;427;-120.0
882;882;1.0
882;927;-52.5
883;91;-1.077767569163363e-05
883;181;-0.009018759018759018
883;250;-0.01092597650915051
883;883;1.0
884;353;-0.00862
884;884;1.0
885;308;-0.09476
885;885;1.0
886;886;1.0
887;887;1.0
888;888;1.0
889;513;-1418.0
889;889;1.0
890;217;-0.42432000000000003
890;890;1.0
891;427;-15000.0
891;513;-118.0
891;521;-2000.0
891;891;1.0
891;927;-4000.0
892;218;-0.25
892;219;-0.25
892;220;-0.25
892;221;-0.25
892;222;-0.25
892;223;-0.25
892;224;-0.25
892;225;-0.25
892;226;-0.25
892;227;-0.25
892;228;-0.25
892;229;-0.25
892;230;-0.25
892;231;-0.25
892;892;1.0
893;444;-7.439999999999999e-05
893;893;1.0
894;859;-26.0
894;894;1.0
895;859;-10.4
895;895;1.0
896;896;1.0
897;67;-0.00152
897;444;-0.001
897;897;1.0
898;441;-2.775044779131663
898;898;1.0
899;470;237.0
899;899;1.0
900;470;158.0
900;900;1.0
901;217;-0.50532
901;901;1.0
902;470;5.0
902;902;1.0
903;109;-0.031
903;903;1.0
904;859;4400000.0
904;904;1.0
905;905;1.0
906;824;8.596
906;906;1.0
907;859;135000.0
907;907;1.0
908;440;-2.20868750418312
908;908;1.0
909;444;0.003
909;909;1.0
910;910;1.0
911;911;1.0
912;170;9520.0
912;184;14400000.0
912;912;1.0
913;217;-0.22848000000000002
913;913;1.0
914;353;-0.000773
914;914;1.0
915;859;5120.0
915;915;1.0
916;184;828000000.0
916;916;1.0
917;162;0.7014028056112225
917;209;-0.012439
917;211;-0.012439
917;213;-0.007398
917;215;-0.007398
917;917;1.0
918;55;6.89e-07
918;56;6.89e-07
918;57;6.89e-07
918;58;6.89e-07
918;144;6.89e-07
918;145;6.89e-07
918;146;6.89e-07
918;147;6.89e-07
918;148;6.89e-07
918;210;-0.012439
918;212;-0.012439
918;214;-0.007398
918;216;-0.007398
918;463;6.89e-07
918;464;6.89e-07
918;501;6.89e-07
918;502;6.89e-07
918;823;-0.06881959910913141
918;918;1.0
919;353;-0.000227
919;919;1.0
920;738;1.8
920;920;1.0
921;213;-2.8615461179087874e-07
921;215;-2.8615461179087874e-07
921;921;1.0
922;214;-2.8615461179087874e-07
922;216;-2.8615461179087874e-07
922;922;1.0
923;497;-15.0
923;885;-220.0
923;923;1.0
924;489;-0.024
924;924;1.0
925;217;-9.339599999999999
925;925;1.0
926;497;-45.0
926;885;-440.0
926;926;1.0
927;443;-1.09529e-07
927;927;1.0
928;139;-58.638400000000004
928;928;1.0
