891;215;0.000168
891;216;0.000168
891;660;0.000168
891;661;0.000168
891;706;0.000168
891;707;0.000168
891;891;1.0
892;87;-2.54e-11
892;623;-2.536783358701167e-11
892;892;1.0
892;1241;-8.041603247082699e-11
893;264;-0.047058823529411764
893;265;-0.060139784946236556
893;267;-0.05
893;743;-0.019558
893;893;1.0
893;1193;-0.0031626010994753127
894;49;-0.0006567185960815792
894;894;1.0
894;1182;-0.01214128
895;895;1.0
896;896;1.0
897;897;1.0
897;1193;-0.0031626010994753127
898;442;-5.0
898;898;1.0
899;610;-0.94
899;899;1.0
900;571;-100.0
900;900;1.0
901;638;-41.666666666666664
901;901;1.0
901;1147;-0.05
902;310;-6.7272
902;902;1.0
903;643;1.00351006163531
903;644;1.00351006163531
903;903;1.0
904;382;-0.041393706
904;904;1.0
905;72;-0.000584
905;73;-0.000584
905;74;-0.000584
905;75;-0.000584
905;212;-0.000584
905;213;-0.000584
905;214;-0.000584
905;215;-0.000584
905;216;-0.000584
905;660;-0.000584
905;661;-0.000584
905;706;-0.000584
905;707;-0.000584
905;905;1.0
906;50;-14.4
906;51;-10.8
906;52;-14.225
906;53;-12.51
906;54;-12.51
906;55;-13.29
906;392;-39.3
906;394;-39.5564703814069
906;396;-39.5564703814069
906;398;-39.106
906;610;-7.75939024390244
906;615;-0.19327
906;626;-27.8
906;627;-25.8646341463415
906;628;-25.8646341463415
906;629;-28.074
906;906;1.0
907;441;-1.6438
907;907;1.0
908;68;-2.67282
908;70;-1.2276000000000002
908;207;-6.24624
908;209;-1.99392
908;210;-5.87992
908;225;-0.02826
908;464;-49.71610169491525
908;491;-0.004
908;537;-0.1584
908;908;1.0
909;69;-1.229
909;351;-15.0
909;492;-0.14911
909;909;1.0
910;615;-0.026207
910;910;1.0
911;68;-0.001410159
911;225;-3.3e-05
911;911;1.0
912;70;-0.0036084000000000003
912;912;1.0
912;1193;-0.000549496911943245
913;69;-0.0037200000000000006
913;643;-0.53542
913;644;-0.53542
913;715;-0.2
913;747;-0.0006985209164486107
913;748;-0.02740805800467841
913;749;-0.09698846492570905
913;750;-0.03760545153902256
913;765;-0.0005622322636962279
913;771;-0.0017453114981751824
913;913;1.0
914;49;-0.4936877777372397
914;914;1.0
914;1182;-0.359823399558499
915;915;1.0
915;1283;0.0032378916563019
916;916;1.0
916;1283;0.497352108343698
917;49;-0.015286949542121205
917;278;-1.006
917;391;-0.47
917;733;-0.1366
917;739;-0.0089
917;780;-0.029
917;917;1.0
918;227;-0.01969
918;228;-0.009683555299999999
918;229;-0.046404395604395604
918;230;-0.005705
918;231;-0.017036175
918;918;1.0
919;226;-0.007065600000000002
919;919;1.0
920;227;-0.005369999999999999
920;228;-0.009683555299999999
920;229;-0.010340109890109889
920;230;-0.0024449999999999997
920;231;-0.003931425
920;920;1.0
921;226;-0.0022080000000000003
921;921;1.0
922;227;-0.005369999999999999
922;229;-0.014123076923076919
922;230;-0.004238
922;231;-0.0026209500000000004
922;922;1.0
923;226;-0.012806400000000003
923;923;1.0
924;739;-1.7e-05
924;924;1.0
925;925;1.0
925;1230;-1.0
926;926;1.0
926;1230;-1.0
927;927;1.0
927;1195;-0.018660000000000003
928;351;-1.0
928;928;1.0
929;229;-0.27485
929;230;-0.0019785
929;231;-0.12318
929;929;1.0
930;226;-0.027791
930;930;1.0
931;931;1.0
931;1193;-0.0013302609756724038
932;643;-0.01786
932;644;-0.01786
932;656;-2.0
932;932;1.0
933;610;-0.02
933;933;1.0
934;743;-0.6675
934;934;1.0
935;502;-0.0062
935;935;1.0
936;643;-0.00836
936;644;-0.00836
936;715;-0.4
936;936;1.0
937;639;-0.5228999999999999
937;640;-0.1197
937;937;1.0
938;639;-1.4357
938;640;-0.3283
938;938;1.0
939;643;-0.02128
939;644;-0.02128
939;939;1.0
940;743;-0.002780933062880325
940;940;1.0
941;6;-2.1219e-11
941;7;-2.1219e-11
941;8;-2.1219e-11
941;9;-2.1219e-11
941;302;-2.54628e-09
941;303;-2.54628e-09
941;304;-2.54628e-09
941;305;-2.54628e-09
941;306;-2.54628e-09
941;307;-2.54628e-09
941;308;-2.54628e-09
941;309;-2.54628e-09
941;494;-2.1219e-11
941;495;-2.1219e-11
941;496;-2.1219e-11
941;498;-2.1219e-11
941;941;1.0
942;341;-0.338
942;942;1.0
943;395;-0.383
943;397;-0.383
943;943;1.0
944;192;-0.106
944;193;-0.106
944;691;-0.126
944;944;1.0
945;351;-0.46
945;393;-0.25
945;399;-0.246
945;945;1.0
946;668;-60.0
946;946;1.0
946;1180;-0.03038
946;1181;-0.07537
946;1193;-0.01257
947;571;-20.0
947;947;1.0
948;6;-2.33e-07
948;7;-2.33e-07
948;8;-2.33e-07
948;9;-2.33e-07
948;494;-2.33e-07
948;495;-2.33e-07
948;496;-2.33e-07
948;498;-2.33e-07
948;639;-0.41125
948;640;-0.01435
948;948;1.0
949;211;-0.00051188
949;949;1.0
950;950;1.0
951;227;-0.00895
951;951;1.0
952;394;-0.533822687351963
952;396;-0.326
952;398;-0.15692
952;952;1.0
953;953;1.0
954;954;1.0
955;49;-5.159405356420921e-09
955;542;-4.6e-10
955;651;-4.58e-10
955;669;-4.6e-10
955;670;-4.6e-10
955;955;1.0
955;1182;-4.58e-10
956;299;-499.0
956;733;-0.12
956;956;1.0
957;299;-5210.0
957;957;1.0
958;299;-1180.0
958;733;-0.27
958;958;1.0
959;733;-0.016
959;959;1.0
960;299;-26600.0
960;669;-1.0
960;670;-1.0
960;733;-0.0014
960;739;-0.85
960;796;-0.003
960;960;1.0
961;68;-0.05970600000000001
961;69;-0.09552216000000001
961;70;-0.09528408000000001
961;71;-0.11309544
961;961;1.0
962;464;-0.05
962;518;-0.010529739776951673
962;962;1.0
963;6;-1.39e-07
963;7;-1.39e-07
963;8;-1.39e-07
963;9;-1.39e-07
963;494;-1.39e-07
963;495;-1.39e-07
963;496;-1.39e-07
963;498;-1.39e-07
963;963;1.0
964;617;-6.62606251254936e-05
964;618;-8.325134337394989e-05
964;964;1.0
965;72;6.27e-06
965;73;6.27e-06
965;74;6.27e-06
965;75;6.27e-06
965;212;6.27e-06
965;213;6.27e-06
965;214;6.27e-06
965;215;6.27e-06
965;216;6.27e-06
965;660;6.27e-06
965;661;6.27e-06
965;706;6.27e-06
965;707;6.27e-06
965;965;1.0
966;442;-5.008333333333334
966;502;-0.00341
966;966;1.0
967;76;-8.48e-08
967;382;-8.48e-08
967;967;1.0
968;619;-0.0016534
968;968;1.0
968;1223;-0.182
969;715;-0.02741514360313316
969;969;1.0
970;970;1.0
971;71;-0.07748016
971;224;-0.19081632653061226
971;227;-0.003382384
971;229;-0.00331967967032967
971;231;-0.00016118842500000003
971;246;-0.08789452656811826
971;278;-0.1
971;971;1.0
972;392;-1.312
972;394;-0.547079873296134
972;396;-0.978
972;398;-1.2865
972;972;1.0
973;6;-1.6910012049805864e-06
973;7;-1.6910012049805864e-06
973;8;-1.6910012049805864e-06
973;9;-1.6910012049805864e-06
973;494;-1.6910012049805864e-06
973;495;-1.691001204980586e-06
973;496;-1.6910012049805864e-06
973;498;-1.6910012049805864e-06
973;973;1.0
973;1193;-0.00104787516429282
973;1196;-0.19
974;715;-0.1
974;974;1.0
975;975;1.0
975;1193;-0.001268
976;619;-0.0001575
976;664;-0.00409211487463271
976;976;1.0
976;1193;-0.452
976;1283;-0.00409211487463271
977;502;-0.00182
977;664;-0.0149078851253673
977;977;1.0
977;1148;-0.0015
977;1283;-0.0149078851253673
978;639;22.0
978;640;22.0
978;978;1.0
979;739;-0.000628125468114675
979;780;-0.00958717819753978
979;979;1.0
980;391;-0.08
980;739;-0.00127187453188532
980;780;-0.0194128218024602
980;980;1.0
981;733;-0.0145460634721293
981;981;1.0
982;733;-0.0294539365278707
982;982;1.0
983;983;1.0
983;1193;-0.0006299884455209173
984;391;-0.025
984;984;1.0
985;226;-0.0523
985;229;-0.23088
985;230;-0.0068172
985;231;-0.094817
985;985;1.0
986;226;-0.000309
986;229;-0.0018834
986;230;-1.43e-05
986;231;-0.0010309
986;986;1.0
987;226;-1.104e-06
987;227;-1.79e-06
987;229;-2.26978021978022e-06
987;230;-2.0374999999999998e-07
987;231;-8.803691564602368e-07
987;987;1.0
988;988;1.0
989;299;-372.0
989;619;-0.15315
989;740;-0.45
989;989;1.0
989;1180;-0.4122
989;1181;-0.3749
989;1228;-0.05
990;71;-0.014508
990;351;-0.65
990;491;-3.2e-05
990;492;-0.00111
990;537;-0.0012672
990;990;1.0
991;615;-0.29118
991;991;1.0
992;992;1.0
992;1148;-0.05
993;391;-3.5e-10
993;993;1.0
994;119;-0.0001503126503126503
994;442;-0.075
994;698;-0.00015
994;994;1.0
995;995;1.0
995;1193;-0.0005050234354309246
996;52;-0.003
996;53;-0.0028
996;54;-0.0028
996;55;-0.0028
996;391;-0.078
996;733;-0.057
996;739;-0.0068
996;996;1.0
996;1193;-0.012259
997;49;-0.015286949542121205
997;201;-0.05314009661835748
997;440;-46.38742420664875
997;615;-0.35088
997;669;-1.9575
997;670;-1.9575
997;790;-0.97875
997;997;1.0
997;1182;-0.0198675496688742
998;743;-0.008372
998;998;1.0
999;508;-0.5
999;999;1.0
1000;201;-0.252415458937198
1000;733;-0.032
1000;1000;1.0
1000;1193;-0.007063142455494861
1001;52;-0.0013
1001;53;-0.0013
1001;54;-0.0013
1001;55;-0.0013
1001;391;-0.32
1001;440;-77.31237367774793
1001;508;-0.5
1001;619;-0.18544
1001;743;-0.0307
1001;1001;1.0
1001;1193;-0.016385204793981104
1002;264;-0.0392436974789916
1002;265;-0.049903225806451616
1002;669;-0.03
1002;670;-0.03
1002;790;-0.03
1002;1002;1.0
1003;1003;1.0
1003;1193;-0.00808
1004;36;-0.08978289731319902
1004;124;-0.08
1004;615;-0.19218
1004;626;-0.025
1004;627;-0.025
1004;628;-0.025
1004;629;-0.025
1004;1004;1.0
1005;6;-2.603e-06
1005;7;-2.603e-06
1005;8;-2.603e-06
1005;9;-2.603e-06
1005;494;-2.603e-06
1005;495;-2.603e-06
1005;496;-2.603e-06
1005;498;-2.603e-06
1005;1005;1.0
1006;1006;1.0
1006;1193;-0.00119
1007;71;-0.013392000000000001
1007;1007;1.0
1007;1193;-0.001194
1007;1195;-0.008100000000000001
1008;243;-0.025005566688933424
1008;1008;1.0
1009;71;-0.026784000000000002
1009;1009;1.0
1010;1010;1.0
1010;1230;-1.0
1011;1011;1.0
1012;739;-0.11
1012;796;-0.089
1012;1012;1.0
1013;6;-4e-07
1013;7;-4e-07
1013;8;-4e-07
1013;9;-4e-07
1013;207;-0.0018914896000000003
1013;211;-0.02830348
1013;494;-4e-07
1013;495;-4e-07
1013;496;-4e-07
1013;498;-4e-07
1013;1013;1.0
1014;753;-0.5538401489504899
1014;754;-0.2361297135148511
1014;755;-0.1347141132054436
1014;756;-0.0018276552313449
1014;757;-0.001383481939272662
1014;1014;1.0
1015;72;7.5e-05
1015;73;7.5e-05
1015;74;7.5e-05
1015;75;7.5e-05
1015;212;7.5e-05
1015;213;7.5e-05
1015;214;7.5e-05
1015;215;7.5e-05
1015;216;7.5e-05
1015;660;7.5e-05
1015;661;7.5e-05
1015;706;7.5e-05
1015;707;7.5e-05
1015;1015;1.0
1016;229;-0.009079120879120878
1016;1016;1.0
1017;1017;1.0
1018;49;-0.02254733846546755
1018;201;-0.3381642512077294
1018;272;-7200000.0
1018;571;-9000.0
1018;619;-0.43978894899544746
1018;700;-0.8439
1018;1018;1.0
1018;1216;-0.7188
1019;615;0.053942
1019;1019;1.0
1020;1020;1.0
1021;1021;1.0
1022;1022;1.0
1023;49;-0.004433277390638112
1023;52;-0.0281
1023;53;-0.0283
1023;54;-0.0283
1023;55;-0.0284
1023;122;-1.0
1023;123;-1.0
1023;265;-0.3838709677419355
1023;391;-0.5
1023;541;-1.0
1023;606;-1.0
1023;732;-0.6
1023;1023;1.0
1023;1182;-0.437086092715232
1024;82;-220.0
1024;732;-0.9
1024;1024;1.0
1025;33;-1.0
1025;34;-1.0
1025;49;-0.002006640154693714
1025;52;-0.035
1025;53;-0.0335
1025;54;-0.0335
1025;55;-0.033
1025;542;-1.0
1025;651;-1.0
1025;1025;1.0
1025;1182;-0.0474613686534216
1025;1193;-0.188
1026;49;-0.02254733846546755
1026;732;-0.9
1026;1026;1.0
1027;6;-9.659999999999999e-08
1027;7;-9.659999999999999e-08
1027;8;-9.659999999999999e-08
1027;9;-9.659999999999999e-08
1027;494;-9.659999999999999e-08
1027;495;-9.659999999999999e-08
1027;496;-9.659999999999999e-08
1027;498;-9.659999999999999e-08
1027;571;-57500.0
1027;615;-0.21839
1027;1027;1.0
1028;244;-0.0050017979144192735
1028;1028;1.0
1028;1193;-0.000598
1029;1029;1.0
1029;1049;-0.0273
1030;643;-0.03344
1030;644;-0.03344
1030;1030;1.0
1031;758;-0.01319382605060973
1031;759;-6.973330845282996e-05
1031;760;-0.00169049627389967
1031;763;-0.06026694417989886
1031;764;-0.06179301602212658
1031;765;-0.05724340170251467
1031;766;-0.06151763686721608
1031;767;-0.04972808793303699
1031;1031;1.0
1032;211;-0.0051992
1032;1032;1.0
1033;68;-0.005022
1033;207;-0.007187752000000001
1033;208;-0.0002412
1033;210;-0.0078658
1033;211;-0.071221
1033;392;-0.85814
1033;394;-0.863606240034706
1033;396;-0.863606240034706
1033;398;-0.85378
1033;491;-8.8e-05
1033;492;-0.00333
1033;537;-0.0034848
1033;606;-0.333333333333333
1033;639;-0.063
1033;640;-0.01435
1033;643;-1.0393
1033;644;-1.0393
1033;651;-0.333333333333333
1033;664;-0.442985917833257
1033;747;-0.0003492604582243053
1033;765;-0.000281116131848114
1033;771;-0.0008726557490875913
1033;1033;1.0
1033;1193;-0.000838300131434256
1034;69;-0.013764
1034;70;-0.004259400000000001
1034;1034;1.0
1035;1035;1.0
1035;1049;-0.00504
1036;1036;1.0
1036;1193;-0.002377
1037;227;-0.023269999999999996
1037;229;-0.10214010989010987
1037;230;-0.017604
1037;231;-0.03407235
1037;1037;1.0
1038;606;0.00353122958085402
1038;651;0.00353122958085402
1038;1038;1.0
1039;606;0.150723959960653
1039;651;0.150723959960653
1039;1039;1.0
1040;606;0.385744810458492
1040;651;0.385744810458492
1040;1040;1.0
1041;183;-1.5947955390334572
1041;236;-1.483226837060703
1041;238;-0.7441272135887244
1041;239;-0.08866995073891626
1041;240;-0.03062
1041;242;-0.33046309696092624
1041;247;-0.6645352820278604
1041;518;-0.3005576208178439
1041;1041;1.0
1042;120;-7752.0
1042;126;-400.0
1042;127;-73.0
1042;264;-0.08941176470588236
1042;265;-0.11388172043010752
1042;267;-0.875
1042;272;-7200000.0
1042;299;-5210.0
1042;440;-34.01744441820909
1042;500;-300.0
1042;732;-0.9
1042;1042;1.0
1043;82;-220.0
1043;252;-4760.0
1043;442;-8.333333333333334
1043;669;-1.59
1043;670;-1.59
1043;708;-0.25
1043;1043;1.0
1043;1223;-0.164
1044;188;-145.0
1044;191;-57.0
1044;252;-4760.0
1044;299;-26600.0
1044;440;-114.4223130430669
1044;507;-16000.0
1044;668;-210.0
1044;669;-1.0
1044;670;-1.0
1044;698;-0.9698499999507729
1044;708;-0.5
1044;732;-0.9
1044;733;-0.0014
1044;739;-0.85
1044;740;-0.3
1044;796;-0.003
1044;1044;1.0
1044;1180;-0.3298
1044;1181;-0.3317
1044;1188;-270000.0
1044;1200;-1.0
1044;1223;-0.5027
1044;1228;-0.6
1045;273;3.57
1045;669;-4.9025
1045;670;-12.5
1045;790;-0.22825
1045;1045;1.0
1046;228;-1.832022481e-10
1046;1046;1.0
1047;1047;1.0
1047;1188;-5120.0
1048;1048;1.0
1048;1049;-0.251
1049;35;-0.015
1049;36;-0.05611431082074939
1049;1049;1.0
1050;230;-4.075000000000001e-05
1050;1050;1.0
1051;639;22.0
1051;640;22.0
1051;1051;1.0
1052;639;-1.10355
1052;640;-0.25234999999999996
1052;1052;1.0
1053;211;-0.00070484
1053;664;-0.203314001937532
1053;1053;1.0
1054;664;-0.506083801964488
1054;1054;1.0
1055;1055;1.0
1056;68;-0.007552716000000001
1056;207;-0.0022696960000000003
1056;210;-0.0062926399999999995
1056;606;-0.0239085854425321
1056;651;-0.0239085854425321
1056;743;-0.07823
1056;1056;1.0
1056;1193;-0.00146
1057;606;-0.182758081224134
1057;643;-0.9765999999999999
1057;644;-0.9765999999999999
1057;651;-0.182758081224134
1057;1057;1.0
1058;201;-0.04830917874396135
1058;442;-0.4833333333333334
1058;619;-0.00811
1058;669;-0.5625
1058;670;-0.5625
1058;733;-0.0036
1058;740;-0.045
1058;790;-1.6875
1058;1058;1.0
1058;1216;-0.03125
1058;1223;-0.1665
1058;1228;-0.05
1059;726;-3.54
1059;790;-0.0744
1059;1059;1.0
1060;72;-0.000689
1060;74;-0.000689
1060;75;-0.000689
1060;212;-0.000689
1060;213;-0.000689
1060;214;-0.000689
1060;215;-0.000689
1060;216;-0.000689
1060;241;-0.17542288557213934
1060;249;-0.4495421245421245
1060;613;-5.646979865771812
1060;619;-0.01984
1060;660;-0.000689
1060;661;-0.000689
1060;706;-0.000689
1060;707;-0.000689
1060;1060;1.0
1060;1145;-68.8195991091314
1060;1193;-0.28
1060;1223;-20.491803278688526
1061;49;-0.07847787223174872
1061;73;-0.000689
1061;502;-2.95
1061;643;-18.832213584
1061;644;-18.832213584
1061;715;-25.0
1061;1061;1.0
1061;1147;-22.027
1062;355;-1.0
1062;1062;1.0
1063;733;-0.016
1063;1063;1.0
1063;1193;-0.0020762074567715785
1064;341;-0.87
1064;1064;1.0
1065;361;-0.001905
1065;442;-13.33333333333333
1065;1065;1.0
1066;32;-0.9
1066;564;-143.0
1066;1066;1.0
1067;394;-0.032859232
1067;396;-0.032859232
1067;397;-0.032859232
1067;398;-0.032859232
1067;399;-0.032859232
1067;610;-0.002774475
1067;629;-0.002774475
1067;1067;1.0
1068;70;-0.37944000000000006
1068;71;-0.37944000000000006
1068;72;-0.0336
1068;74;-0.0336
1068;75;-0.0336
1068;207;-0.08008
1068;208;-0.23315999999999998
1068;209;-0.27336000000000005
1068;210;-0.38056
1068;211;-0.38056
1068;212;-0.0336
1068;213;-0.0336
1068;214;-0.0336
1068;215;-0.0336
1068;216;-0.0336
1068;225;-0.0199
1068;310;-1.1397599999999999
1068;660;-0.0336
1068;661;-0.0336
1068;668;-487.0
1068;706;-0.0336
1068;707;-0.0336
1068;1068;1.0
1068;1188;-55100.0
1069;69;-0.37944000000000006
1069;73;-0.0336
1069;392;-0.032859232
1069;393;-0.032859232
1069;395;-0.032859232
1069;626;-0.002774475
1069;627;-0.002774475
1069;628;-0.002774475
1069;643;-0.032859232
1069;644;-0.032859232
1069;1069;1.0
1070;606;-0.0623
1070;651;-0.0623
1070;1070;1.0
1070;1182;-0.0623
1071;70;-0.15252000000000002
1071;71;-0.15252000000000002
1071;207;-0.16302000000000003
1071;208;-0.09380000000000001
1071;209;-0.15276
1071;210;-0.15276
1071;211;-0.15276
1071;225;-0.02417
1071;538;-2.0
1071;1071;1.0
1072;69;-0.15252000000000002
1072;392;-0.002658514
1072;393;-0.002658514
1072;394;-0.002658514
1072;395;-0.002658514
1072;396;-0.002658514
1072;397;-0.002658514
1072;398;-0.002658514
1072;399;-0.002658514
1072;643;-0.002658514
1072;644;-0.002658514
1072;1072;1.0
1073;82;-22.0
1073;571;-221090.0
1073;648;-250.0
1073;658;-231.2
1073;701;-30.0
1073;1073;1.0
1073;1224;-220.0
1074;126;-120.0
1074;127;-36.05
1074;521;-800.0
1074;613;-0.1
1074;1074;1.0
1075;70;-0.15996000000000002
1075;71;-0.15996000000000002
1075;72;-0.0326
1075;74;-0.0326
1075;75;-0.0326
1075;207;-0.1716
1075;208;-0.20099999999999998
1075;209;-0.1608
1075;210;-0.32964
1075;211;-0.1608
1075;212;-0.0326
1075;213;-0.0326
1075;214;-0.0326
1075;215;-0.0326
1075;216;-0.0326
1075;225;-0.0104257
1075;227;-0.05
1075;230;-0.05
1075;231;-0.043250000000000004
1075;232;-0.054180000000000006
1075;278;-0.22226666666666667
1075;537;-0.11484
1075;538;-0.5
1075;632;-0.166667
1075;633;-3.0
1075;634;-0.5
1075;660;-0.0326
1075;661;-0.0326
1075;668;-81.1
1075;706;-0.0326
1075;707;-0.0326
1075;1075;1.0
1075;1188;-315000.0
1075;1229;-12.0
1075;1230;-23.25
1075;1231;-11.625
1076;69;-0.15996000000000002
1076;73;-0.0326
1076;163;-0.253709
1076;392;-0.022225176
1076;393;-0.022225176
1076;394;-0.022225176
1076;395;-0.022225176
1076;396;-0.022225176
1076;397;-0.022225176
1076;398;-0.022225176
1076;399;-0.022225176
1076;492;-0.1295
1076;606;-0.31
1076;610;-0.059188796
1076;615;-0.02
1076;626;-0.059188796
1076;627;-0.059188796
1076;628;-0.059188796
1076;629;-0.059188796
1076;643;-0.022225176
1076;644;-0.022225176
1076;651;-0.31
1076;664;-0.2088
1076;715;-0.35
1076;1076;1.0
1076;1147;-0.01918
1076;1148;-1.78
1076;1182;-0.31
1076;1283;-0.2088
1077;639;-13.0
1077;640;-13.0
1077;899;-5.5
1077;943;-16.0
1077;945;-16.0
1077;1077;1.0
1078;392;-0.063697993
1078;393;-0.063697993
1078;394;-0.063697993
1078;395;-0.063697993
1078;396;-0.063697993
1078;397;-0.063697993
1078;398;-0.063697993
1078;399;-0.063697993
1078;606;-1.112
1078;610;-0.205681068
1078;626;-0.205681068
1078;627;-0.205681068
1078;628;-0.205681068
1078;629;-0.205681068
1078;643;-0.063697993
1078;644;-0.063697993
1078;651;-1.112
1078;664;-0.599
1078;1078;1.0
1078;1182;-0.7368
1078;1283;-0.599
1079;69;-1.11972
1079;70;-1.11972
1079;71;-1.11972
1079;207;-1.19262
1079;208;-8.819075999999999
1079;209;-1.11756
1079;210;-1.11756
1079;211;-1.11756
1079;225;-0.321775
1079;492;-16.287399999999998
1079;537;-7.49232
1079;1079;1.0
1080;70;-0.007440000000000001
1080;1080;1.0
1081;1081;1.0
1081;1283;-1.23826772231672
1082;1082;1.0
1083;207;-0.007565844
1083;228;-0.021529457899999997
1083;1083;1.0
1084;1084;1.0
1084;1230;6.5
1084;1231;1.625
1085;1085;1.0
1086;537;-1.0246
1086;1086;1.0
1087;299;210000.0
1087;1087;1.0
1088;442;-3.217910447761195
1088;1088;1.0
1089;790;1.0088
1089;1089;1.0
1090;790;0.84375
1090;1090;1.0
1091;442;-0.4833333333333334
1091;1091;1.0
1092;664;9.12666307020198e-08
1092;669;7.26296827957754e-05
1092;670;7.26296827957754e-05
1092;1092;1.0
1092;1283;9.12666307020198e-08
1093;664;8.43645524060307e-07
1093;669;0.000671370317204224
1093;670;0.000671370317204224
1093;1093;1.0
1093;1283;8.43645524060307e-07
1094;392;0.000619633973189554
1094;394;0.000619633973189554
1094;396;0.000619633973189554
1094;398;0.000619633973189554
1094;610;0.001
1094;643;0.0188412598664482
1094;644;0.0188412598664482
1094;664;1.76508784523767e-06
1094;715;0.024773
1094;1094;1.0
1094;1147;-0.021707
1094;1283;1.76508784523767e-06
1095;68;-0.06696
1095;1095;1.0
1096;228;-54.16707638
1096;1096;1.0
1097;50;-4.468085106382978
1097;51;-5.007692307692308
1097;153;-6.54e-06
1097;1097;1.0
1098;302;-15.90552
1098;304;-15.92628
1098;306;-15.77786
1098;308;-15.777
1098;618;-0.08325134337394989
1098;1098;1.0
1099;6;-0.06282106566803534
1099;7;-0.06282119837903925
1099;8;-0.06282530944162892
1099;9;-0.06282513130300131
1099;241;-8.815920398009952e-05
1099;243;-0.1460031173458027
1099;245;-0.0002441520467836257
1099;247;-0.00039963461977620464
1099;248;-0.10241007194244606
1099;301;-12.31802911534155
1099;303;-15.90552
1099;305;-15.92628
1099;307;-15.77786
1099;309;-15.77765
1099;464;-0.764830508474576
1099;494;-0.06282034128538083
1099;495;-0.06282011295918416
1099;496;-0.06281291549926048
1099;498;-0.06282011295918416
1099;617;-0.06626062512549359
1099;743;-0.1369
1099;1099;1.0
1099;1193;-1.92
1099;1195;-0.996
1100;351;-46.0
1100;610;-1.0
1100;1049;-1.8
1100;1100;1.0
1101;1101;1.0
1101;1193;-0.00115
1102;119;-0.0001878908128908129
1102;1102;1.0
1103;82;-12.5
1103;1103;1.0
1104;231;-0.005241900000000001
1104;1104;1.0
1105;302;-11.6966
1105;304;-11.6966
1105;306;-10.2846
1105;308;-10.2846
1105;1105;1.0
1106;303;-11.6966
1106;305;-11.6966
1106;307;-10.2846
1106;309;-10.2846
1106;1106;1.0
1107;6;-7.35751288389381e-06
1107;7;-7.35751288389381e-06
1107;8;-7.35751288389381e-06
1107;9;-7.35751288389381e-06
1107;252;-26700.0
1107;494;-7.35751288389381e-06
1107;495;-7.35751288389381e-06
1107;496;-7.35751288389381e-06
1107;498;-7.35751288389381e-06
1107;1107;1.0
1108;619;-0.000285
1108;1108;1.0
1108;1193;-0.004371787579187859
1109;6;-3.095e-06
1109;7;-3.095e-06
1109;8;-3.095e-06
1109;9;-3.095e-06
1109;486;-0.31
1109;494;-3.095e-06
1109;495;-3.095e-06
1109;496;-3.095e-06
1109;498;-3.095e-06
1109;1109;1.0
1109;1145;-7.928730512249442e-06
1110;232;-0.0036585432000000003
1110;1110;1.0
1111;494;0.004903063732112151
1111;495;0.01084676955722356
1111;1111;1.0
1112;6;0.0012852843910989183
1112;7;0.0056041324981717594
1112;8;0.0008459492464642289
1112;9;0.005164605320643895
1112;496;0.00467633856493721
1112;497;-3.2
1112;498;0.01027759469600731
1112;499;-3.2
1112;571;-500.0
1112;1112;1.0
1113;1113;1.0
1114;303;-1.3688320452015703
1114;305;-3.1408194342333
1114;307;-2.871255614620274
1114;309;-1.8926840673253715
1114;613;-0.10080536912751678
1114;619;-0.595374
1114;698;-0.4598
1114;702;-6.25
1114;708;-1.93
1114;740;-0.645
1114;743;-1.33
1114;1114;1.0
1114;1193;-2.829
1114;1223;-0.4239
1114;1228;-2.277
1115;232;-0.08606880000000001
1115;1115;1.0
1116;442;-53.23375
1116;1116;1.0
1117;72;-0.0067
1117;74;-0.0067
1117;75;-0.0067
1117;111;-0.52
1117;176;-0.08724206185567011
1117;177;-0.08724206185567011
1117;183;-0.11285006195786863
1117;212;-0.0067
1117;213;-0.0067
1117;214;-0.0067
1117;215;-0.0067
1117;216;-0.0067
1117;223;-0.022910670648927507
1117;224;-0.026205936920222633
1117;235;-8.059
1117;236;-3.3274760383386583
1117;237;-0.021686746987951804
1117;238;-0.06364293458619444
1117;239;-0.1477832512315271
1117;240;-0.4534
1117;241;-0.21064676616915426
1117;242;-0.1270260492040521
1117;243;-0.03582720997550657
1117;244;-0.02581085940309241
1117;245;-0.021695906432748536
1117;246;-7.518977227327207
1117;247;-0.41950216944507884
1117;248;-0.04676258992805756
1117;249;-0.04368131868131868
1117;250;-0.11183027687882056
1117;264;-0.10815126050420168
1117;265;-0.17658064516129032
1117;266;-2.32
1117;278;-0.23
1117;301;-58.0
1117;311;-3.2
1117;312;-3.2
1117;313;-3.2
1117;314;-3.2
1117;317;-3.2
1117;318;-3.2
1117;319;-3.2
1117;320;-3.2
1117;321;-3.2
1117;322;-3.2
1117;323;-3.2
1117;324;-3.2
1117;441;-0.45662
1117;464;-2.5
1117;518;-0.049433085501858744
1117;623;-0.578
1117;660;-0.0067
1117;661;-0.0067
1117;704;-0.08390399999999999
1117;705;-0.043626399999999996
1117;706;-0.0067
1117;707;-0.0067
1117;732;-0.45
1117;1117;1.0
1117;1145;-0.3028953229398664
1118;638;-1.4583333333333333
1118;641;-3.4
1118;642;-3.4
1118;643;-1.151473888888889
1118;644;-1.151473888888889
1118;655;-0.07964500000000001
1118;712;-0.0087
1118;715;-0.305
1118;718;-0.636
1118;1118;1.0
1118;1147;-0.506
1118;1148;-4.55
